sources_id,count
27957,0.3533577895914203
27958,18.551283953549564
27962,15.865764752654771
27963,42.01424118241987
27965,2.7561907588130783
27967,9.964689666478051
27969,1.0600733687742607
27970,103.21581033965386
27972,5.088352170116452
27974,4.947009054279884
27976,19.646693101282967
27977,8.904616297703791
27978,39.04603574985194
27981,0.7067155791828406
27982,0.21201467375485217
27986,2.4028329692216577
27988,3.992943022383049
27991,3.568913674873345
27992,39.4347293184025
27998,0.3533577895914203
27999,40.38879535029934
28002,98.8695095276794
28005,1.4134311583656811
28007,1.6254458321205332
28008,1.5194384952431073
28009,3.816264127587339
28010,1.448766937324823
28015,0.7067155791828406
28017,14.911698720757936
28018,27.561907588130783
28019,0.6713798002236985
28020,4.416972369892753
28021,9.010623634581217
28022,3.0742127694453565
28023,0.10600733687742608
28024,0.21201467375485217
28025,2.544176085058226
28026,1.484102716283965
28027,0.7067155791828406
28029,6.784469560155269
28031,0.03533577895914203
28032,0.3533577895914203
28033,1.7667889479571013
28037,6.925812675991837
28043,4.310965033015328
28044,3.604249453832487
28046,0.8833944739785506
28048,41.23685404531874
28050,8.091893381643525
28051,5.547717296585298
28052,0.3533577895914203
28053,4.947009054279884
28054,2.685519200894794
28056,10.954091477334028
28057,21.59016094403578
28058,11.978829067149148
28059,0.6360440212645565
28064,2.7208549798539363
28065,2.7915265377722203
28066,39.788087107993924
28067,40.353459571340196
28069,8.763273181867223
28071,2.190818295466806
28072,18.197926163958144
28073,1.7314531689979593
28075,3.4629063379959186
28077,0.3886935685505623
28080,0.2826862316731362
28084,0.9540660318968347
28085,1.0600733687742607
28087,0.45936512646884636
28091,0.6713798002236985
28093,1.0247375898151188
28098,0.4947009054279884
28101,0.42402934750970434
28102,0.3886935685505623
28103,5.93641086513586
28106,5.335702622830446
28107,0.3533577895914203
28111,0.31802201063227825
28112,0.4947009054279884
28116,2.3321614113033737
28119,2.3321614113033737
28120,1.484102716283965
28123,17.985911490203293
28125,7.314506244542399
28136,7.385177802460683
28138,3.0035412115270725
28139,0.6360440212645565
28152,0.3533577895914203
28184,2.685519200894794
28185,3.4629063379959186
28186,9.505324540009205
28187,4.805665938443315
28188,6.96114845495098
28189,0.3533577895914203
28190,0.9540660318968347
28192,5.22969528595302
28197,4.381636590933612
28198,5.689060412421866
28200,4.5936512646884635
28203,3.5335778959142026
28205,14.629012489084799
28206,28.904667188578177
28207,23.35694989199288
28210,5.618388854503582
28211,8.303908055398377
28212,2.579511864017368
28214,10.883419919415745
28216,55.97187387128097
28218,1.7314531689979593
28224,1.7667889479571013
28225,1.6254458321205332
28226,5.971746644095003
28229,1.448766937324823
28231,14.558340931166516
28232,3.3215632221593507
28236,20.812773806934654
28237,0.6713798002236985
28242,10.98942725629317
28245,4.416972369892753
28246,4.346300811974469
28247,10.777412582538318
28252,13.92229690990196
28260,0.7067155791828406
28263,44.028380583090964
28264,4.8763374963616
28266,12.650208867372847
28268,7.84454292892953
28269,42.01424118241987
28273,2.61484764297651
28284,1.0600733687742607
28288,1.9081320637936694
28291,3.3215632221593507
28294,1.5547742742022492
28295,0.6713798002236985
28297,0.3533577895914203
28298,0.3533577895914203
28300,0.6007082423054144
28301,0.3533577895914203
28302,0.3533577895914203
28304,1.7667889479571013
28306,0.3533577895914203
28307,0.3533577895914203
28309,0.7420513581419825
28312,0.9894018108559768
28314,1.3780953794065391
28315,1.342759600447397
28318,0.8833944739785506
28319,0.8833944739785506
28321,0.9894018108559768
28329,0.9187302529376927
28330,0.3533577895914203
28331,0.8833944739785506
28332,0.8833944739785506
28336,14.169647362615953
28337,0.8833944739785506
28338,0.8833944739785506
28345,0.3533577895914203
28347,0.3533577895914203
28348,0.3533577895914203
28349,0.8833944739785506
28351,0.8833944739785506
28357,2.3321614113033737
28360,0.45936512646884636
28363,0.8833944739785506
28368,0.8833944739785506
28370,0.8833944739785506
28371,0.8833944739785506
28375,0.3533577895914203
28379,0.8833944739785506
28380,0.3533577895914203
28381,0.5300366843871304
28382,19.081320637936695
28383,0.8833944739785506
28392,0.8833944739785506
28394,0.3533577895914203
28396,0.8833944739785506
28397,0.3533577895914203
28398,0.8833944739785506
28399,0.8833944739785506
28401,0.07067155791828406
28403,0.8833944739785506
28404,0.8833944739785506
28405,0.42402934750970434
28406,0.21201467375485217
28407,0.8833944739785506
28409,0.3533577895914203
28411,0.8833944739785506
28412,0.8833944739785506
28413,0.8833944739785506
28414,1.8374605058753855
28415,0.07067155791828406
28417,0.3533577895914203
28418,0.8833944739785506
28420,0.8833944739785506
28422,0.8833944739785506
28423,0.8833944739785506
28424,0.8833944739785506
28426,3.745592569669055
28427,0.3533577895914203
28433,0.8833944739785506
28434,0.5300366843871304
28435,0.8833944739785506
28436,0.7067155791828406
28439,0.8833944739785506
28441,0.8833944739785506
28443,3.604249453832487
28445,0.03533577895914203
28447,0.8833944739785506
28448,0.3533577895914203
28450,1.095409147733403
28452,1.0600733687742607
28455,0.8833944739785506
28457,0.8833944739785506
28464,39.36405776048422
28466,0.8833944739785506
28468,1.130744926692545
28470,6.925812675991837
28473,0.2826862316731362
28475,0.17667889479571014
28476,0.7067155791828406
28477,1.0600733687742607
28493,0.5653724633462724
28494,2.650183421935652
28495,1.095409147733403
28496,1.342759600447397
28497,0.7420513581419825
28499,0.7067155791828406
28500,0.6713798002236985
28501,0.45936512646884636
28502,1.1660807056516869
28503,0.42402934750970434
28504,0.5653724633462724
28505,1.307423821488255
28506,2.1201467375485215
28507,0.8480586950194087
28508,0.8127229160602666
28509,0.6007082423054144
28510,1.0600733687742607
28511,0.2826862316731362
28512,1.095409147733403
28513,0.7773871371011246
28514,0.5300366843871304
28515,0.3886935685505623
28516,0.6713798002236985
28517,0.9540660318968347
28518,2.61484764297651
28519,0.8127229160602666
28520,1.272088042529113
28521,0.9540660318968347
28522,1.3780953794065391
28523,0.7420513581419825
28524,1.0600733687742607
28525,1.2014164846108288
28526,0.6007082423054144
28527,1.0247375898151188
28528,0.2473504527139942
28529,0.8127229160602666
28530,1.272088042529113
28531,0.31802201063227825
28532,1.307423821488255
28533,1.8021247269162435
28534,0.8833944739785506
28535,0.8127229160602666
28536,1.095409147733403
28537,0.6360440212645565
28538,0.7773871371011246
28539,3.4275705590367767
28540,0.8480586950194087
28541,1.2014164846108288
28542,0.8480586950194087
28543,0.7773871371011246
28544,1.272088042529113
28545,1.484102716283965
28574,0.3533577895914203
28575,0.42402934750970434
28661,11.095434593170596
28666,1.9081320637936694
28667,0.8480586950194087
28703,109.96494412084999
28704,62.33231408392653
28705,141.73180940511867
28706,250.28332236760298
28708,2.7561907588130783
28709,54.770457386670145
28710,163.39264190707274
28712,0.31802201063227825
28714,0.3533577895914203
28715,0.7067155791828406
28725,273.9936300491873
28782,2.226154074425948
28788,4.240293475097043
28792,6.819805339114411
28799,2.2968256323442318
28802,2.897533874649646
28805,1.307423821488255
28812,0.3533577895914203
28893,0.3533577895914203
28913,45.79516953104807
28945,1.5901100531613912
28960,0.2473504527139942
28972,0.8480586950194087
28977,8.445251171234945
28978,0.10600733687742608
28998,1.448766937324823
29009,2.7208549798539363
29037,0.6007082423054144
29047,3.568913674873345
29050,1.1660807056516869
29053,35.54779363289688
29100,45.4064759624975
29106,2.544176085058226
29115,0.07067155791828406
29135,0.1413431158365681
29143,3.2155558852819244
29144,12.72088042529113
29153,0.3533577895914203
29178,1.130744926692545
29188,3.639585232791629
29227,6.713798002236985
29232,1.2014164846108288
29263,0.31802201063227825
29265,46.57255666814919
29272,19.929379332956103
29275,1.7667889479571013
29279,1.5901100531613912
29290,12.04950062506743
29373,13.851625351983675
29399,0.03533577895914203
29420,6.007082423054145
29441,8.37457961331666
29539,14.204983141575095
29551,0.2473504527139942
29565,1.9081320637936694
29602,1.7667889479571013
29618,10.954091477334028
29628,3.5335778959142026
29668,35.51245785393774
29671,4.204957696137901
29672,17.208524353102167
29675,4.69965860156589
29678,5.724396191381008
29699,43.03897877223499
29745,13.568939120310539
29753,20.636094912138944
29758,0.3533577895914203
29764,1.0247375898151188
29786,1.095409147733403
29787,18.515948174590424
29788,7.349842023501542
29806,10.742076803579176
29822,23.56896456574773
29825,14.805691383880509
29827,60.98955448347914
29843,0.45936512646884636
29844,1.484102716283965
29849,0.2826862316731362
29885,0.3533577895914203
29907,1.130744926692545
29971,1.7667889479571013
29992,0.2473504527139942
29995,1.4134311583656811
30013,0.45936512646884636
30055,28.727988293782467
30167,5.724396191381008
30176,3.1095485484044985
30197,4.310965033015328
30202,1.095409147733403
30244,7.561856697256394
30247,9.293309866254353
30248,6.996484233910121
30295,18.869305964181844
30368,0.6360440212645565
30380,33.81634046389892
30404,1.342759600447397
30410,0.7067155791828406
30414,12.402858414658851
30420,0.3533577895914203
30427,45.83050531000721
30430,11.272113487966307
30455,0.8833944739785506
30513,2.3674971902625157
30624,1.5547742742022492
30671,5.300366843871304
30685,0.2826862316731362
30703,2.0494751796302375
30766,40.45946690821762
30826,143.21591212140262
30855,0.8833944739785506
30957,3.604249453832487
30984,0.1413431158365681
30986,1.342759600447397
31063,6.6431264443187015
31137,2.0141394006710955
31195,12.402858414658851
31276,5.088352170116452
31278,0.2826862316731362
31377,4.487643927811037
31446,0.45936512646884636
31485,73.92244958252512
31512,5.6537246334627245
31545,0.7067155791828406
31595,0.8127229160602666
31666,11.201441930048023
31677,2.544176085058226
31682,0.17667889479571014
31716,0.17667889479571014
31752,1.7667889479571013
31827,44.48774570955981
31855,8.515922729153228
31903,0.07067155791828406
31947,0.31802201063227825
31989,2.4028329692216577
31995,0.5653724633462724
32005,18.904641743140985
32007,4.6643228226067475
32080,1.7667889479571013
32092,5.300366843871304
32096,35.9011514224883
32152,0.21201467375485217
32194,21.696168280913206
32205,4.134286138219617
32227,10.565397908783467
32253,1.3780953794065391
32313,15.795093194736486
32314,3.816264127587339
32317,1.8727962848345274
32339,109.64692211021772
32385,11.307449266925449
32420,0.3533577895914203
32423,2.4028329692216577
32434,33.07428910575694
32475,18.12725460603986
32479,2.190818295466806
32517,3.710256790709913
32669,45.83050531000721
32734,1.307423821488255
32787,0.9540660318968347
32789,0.45936512646884636
32849,0.31802201063227825
32968,1.7667889479571013
33139,0.03533577895914203
33184,10.81274836149746
33234,0.17667889479571014
33241,5.795067749299292
33315,0.7067155791828406
33400,31.130821263004126
33403,0.3533577895914203
33480,0.45936512646884636
33545,57.24396191381008
33569,0.2826862316731362
33604,3.851599906546481
33614,4.558315485729321
33623,12.01416484610829
33707,0.5300366843871304
33810,27.561907588130783
33824,0.3533577895914203
33833,16.501808773919326
33940,0.3886935685505623
34011,2.685519200894794
34025,0.10600733687742608
34267,0.3533577895914203
34360,28.833995630659896
34373,0.7067155791828406
34416,0.45936512646884636
34423,0.42402934750970434
34466,13.144909772800835
34480,3.639585232791629
34507,10.81274836149746
34570,2.7561907588130783
34595,7.13782734974669
34596,127.13813269499302
34604,0.5300366843871304
34641,0.2826862316731362
34664,2.7208549798539363
34687,1.4134311583656811
34693,1.7667889479571013
34704,1.5547742742022492
34776,0.3886935685505623
34806,0.2473504527139942
34891,0.5653724633462724
34912,3.922271464464765
34917,3.2508916642410663
34933,4.805665938443315
34953,3.816264127587339
35015,0.07067155791828406
35065,2.61484764297651
35075,0.3533577895914203
35239,1.095409147733403
35251,6.6431264443187015
35280,9.081295192499502
35346,0.17667889479571014
35363,3.922271464464765
35608,87.7740749345088
38691,69.04611208616352
38692,0.3533577895914203
38693,14.27565469949338
38694,1.6961173900388173
38695,10.212040119192046
38700,9.04595941354036
38701,7.950550265806956
38703,2.473504527139942
38705,11.060098814211454
38707,37.420589917731405
38709,89.08149875599705
38710,0.21201467375485217
38711,87.63273181867223
38713,9.22263830833607
38720,163.00394833852218
38721,1292.3001080937422
38725,63.745745242292216
38732,39.82342288695307
38734,18.62195551146785
38736,0.8833944739785506
38737,0.7773871371011246
38739,146.14878177501143
38740,1.0600733687742607
38742,50.74217858532795
38743,32.50891664241067
38747,74.38181470899397
38748,2.862198095690504
38750,15.053041836594504
38754,0.4947009054279884
38756,0.07067155791828406
38759,8.339243834357518
38760,142.5091965422198
38761,52.26161708057106
38763,111.73173306880709
38764,24.699709492440277
38767,33.4629826743075
38768,28.05660849355877
38779,0.3533577895914203
38784,52.82698954391733
